medtr.HM004.gnm1.scaffold_8,1204032,1204077,fr23:0,medtr.HM004.gnm1.scaffold_31,.,gene,1202530,1205145,.,-,.,ID=medtr.HM004.gnm1.ann1.g44932;Name=medtr.HM004.g44932
medtr.HM010.gnm1.scaffold_490,61398,61443,fr23:0,medtr.HM010.gnm1.scaffold_874,.,gene,57483,62833,.,+,.,ID=medtr.HM010.gnm1.ann1.g42275;Name=medtr.HM010.g42275
medtr.HM010.gnm1.scaffold_683,66736,66781,fr23:0,medtr.HM010.gnm1.scaffold_420,.,gene,60556,68181,.,-,.,ID=medtr.HM010.gnm1.ann1.g22525;Name=medtr.HM010.g22525
medtr.HM004.gnm1.scaffold_107,481051,481096,fr23:0,medtr.HM004.gnm1.scaffold_86,.,gene,481040,487931,.,+,.,ID=medtr.HM004.gnm1.ann1.g39554;Name=medtr.HM004.g39554
medtr.HM010.gnm1.scaffold_21,820436,820481,fr23:0,medtr.HM010.gnm1.scaffold_128,.,gene,819039,821684,.,-,.,ID=medtr.HM010.gnm1.ann1.g28606;Name=medtr.HM010.g28606
medtr.HM004.gnm1.scaffold_19,2122906,2122951,fr23:0,medtr.HM004.gnm1.scaffold_5,.,gene,2122847,2124389,.,-,.,ID=medtr.HM004.gnm1.ann1.g20465;Name=medtr.HM004.g20465
medtr.HM010.gnm1.scaffold_427,84280,84325,fr23:0,medtr.HM010.gnm1.scaffold_370,.,gene,82871,85474,.,-,.,ID=medtr.HM010.gnm1.ann1.g18580;Name=medtr.HM010.g18580
medtr.HM010.gnm1.scaffold_37,705061,705106,fr23:0,medtr.HM010.gnm1.scaffold_13,.,gene,703874,705719,.,-,.,ID=medtr.HM010.gnm1.ann1.g53221;Name=medtr.HM010.g53221
medtr.HM010.gnm1.scaffold_41,962987,963032,fr23:0,medtr.HM010.gnm1.scaffold_91,.,gene,962043,968740,.,+,.,ID=medtr.HM010.gnm1.ann1.g40040;Name=medtr.HM010.g40040
medtr.HM010.gnm1.scaffold_113,395094,395139,fr23:0,medtr.HM010.gnm1.scaffold_103,.,gene,394984,395787,.,+,.,ID=medtr.HM010.gnm1.ann1.g60405;Name=medtr.HM010.g60405
medtr.HM004.gnm1.scaffold_46,839283,839328,fr23:0,medtr.HM004.gnm1.scaffold_95,.,exon,839239,839490,.,+,.,Parent=medtr.HM004.gnm1.ann1.g23800.t1
medtr.HM004.gnm1.scaffold_54,294419,294464,fr23:0,medtr.HM004.gnm1.scaffold_41,.,gene,293881,297291,.,+,.,ID=medtr.HM004.gnm1.ann1.g25085;Name=medtr.HM004.g25085
medtr.HM010.gnm1.scaffold_1061,16860,16905,fr23:1,medtr.HM010.gnm1.scaffold_977,.,gene,11304,16963,.,-,.,ID=medtr.HM010.gnm1.ann1.g58354;Name=medtr.HM010.g58354
medtr.HM010.gnm1.scaffold_479,118902,118947,fr23:1,medtr.HM010.gnm1.scaffold_428,.,exon,118583,119449,.,-,.,Parent=medtr.HM010.gnm1.ann1.g34845.t1
medtr.HM010.gnm1.scaffold_263,249272,249317,fr23:1,medtr.HM010.gnm1.scaffold_323,.,gene,246906,256512,.,+,.,ID=medtr.HM010.gnm1.ann1.g2531;Name=medtr.HM010.g2531
medtr.HM010.gnm1.scaffold_34,1151193,1151238,fr23:1,medtr.HM010.gnm1.scaffold_12,.,gene,1150359,1153579,.,+,.,ID=medtr.HM010.gnm1.ann1.g49272;Name=medtr.HM010.g49272
medtr.HM010.gnm1.scaffold_158,230796,230841,fr23:1,medtr.HM010.gnm1.scaffold_436,.,exon,230763,231421,.,+,.,Parent=medtr.HM010.gnm1.ann1.g30797.t1
medtr.HM004.gnm1.scaffold_218,108156,108196,fr24:0,medtr.HM004.gnm1.scaffold_556,.,gene,103582,109942,.,-,.,ID=medtr.HM004.gnm1.ann1.g61630;Name=medtr.HM004.g61630
medtr.HM004.gnm1.scaffold_221,127684,127724,fr24:0,medtr.HM004.gnm1.scaffold_181,.,gene,124921,131748,.,-,.,ID=medtr.HM004.gnm1.ann1.g50789;Name=medtr.HM004.g50789
medtr.HM004.gnm1.scaffold_77,441502,441542,fr24:0,medtr.HM004.gnm1.scaffold_46,.,gene,438616,442567,.,+,.,ID=medtr.HM004.gnm1.ann1.g21836;Name=medtr.HM004.g21836
medtr.HM010.gnm1.scaffold_58,263914,263954,fr24:0,medtr.HM010.gnm1.scaffold_269,.,exon,263863,263979,.,-,.,Parent=medtr.HM010.gnm1.ann1.g43656.t1
medtr.HM004.gnm1.scaffold_15,91850,91890,fr24:0,medtr.HM004.gnm1.scaffold_381,.,gene,91611,92053,.,-,.,ID=medtr.HM004.gnm1.ann1.g22178;Name=medtr.HM004.g22178
medtr.HM010.gnm1.scaffold_66,358244,358284,fr24:0,medtr.HM010.gnm1.scaffold_160,.,gene,356399,360531,.,+,.,ID=medtr.HM010.gnm1.ann1.g48644;Name=medtr.HM010.g48644
medtr.HM004.gnm1.scaffold_303,4587,4627,fr24:0,medtr.HM004.gnm1.scaffold_81,.,exon,4503,4749,.,+,.,Parent=medtr.HM004.gnm1.ann1.g15685.t1
medtr.HM004.gnm1.scaffold_28,1159505,1159545,fr24:0,medtr.HM004.gnm1.scaffold_14,.,gene,1159439,1165118,.,+,.,ID=medtr.HM004.gnm1.ann1.g56040;Name=medtr.HM004.g56040
medtr.HM004.gnm1.scaffold_35,1539318,1539358,fr24:0,medtr.HM004.gnm1.scaffold_4,.,exon,1538912,1539559,.,-,.,Parent=medtr.HM004.gnm1.ann1.g16334.t1
medtr.HM010.gnm1.scaffold_137,32634,32674,fr24:0,medtr.HM010.gnm1.scaffold_641,.,gene,32601,33629,.,+,.,ID=medtr.HM010.gnm1.ann1.g9913;Name=medtr.HM010.g9913
medtr.HM004.gnm1.scaffold_214,374743,374783,fr24:1,medtr.HM004.gnm1.scaffold_99,.,gene,364611,375297,.,-,.,ID=medtr.HM004.gnm1.ann1.g47448;Name=medtr.HM004.g47448
medtr.HM004.gnm1.scaffold_568,95283,95323,fr24:1,medtr.HM004.gnm1.scaffold_438,.,gene,93499,97554,.,-,.,ID=medtr.HM004.gnm1.ann1.g61824;Name=medtr.HM004.g61824
medtr.HM004.gnm1.scaffold_231,263968,264008,fr24:1,medtr.HM004.gnm1.scaffold_114,.,gene,262352,266198,.,+,.,ID=medtr.HM004.gnm1.ann1.g59209;Name=medtr.HM004.g59209
medtr.HM004.gnm1.scaffold_12,2661397,2661437,fr24:1,medtr.HM004.gnm1.scaffold_14,.,gene,2658952,2663231,.,+,.,ID=medtr.HM004.gnm1.ann1.g56260;Name=medtr.HM004.g56260
medtr.HM010.gnm1.scaffold_92,195354,195394,fr24:1,medtr.HM010.gnm1.scaffold_417,.,gene,192346,197686,.,-,.,ID=medtr.HM010.gnm1.ann1.g6238;Name=medtr.HM010.g6238
medtr.HM010.gnm1.scaffold_108,470092,470132,fr24:1,medtr.HM010.gnm1.scaffold_108,.,gene,467474,473377,.,+,.,ID=medtr.HM010.gnm1.ann1.g16133;Name=medtr.HM010.g16133
medtr.HM010.gnm1.scaffold_137,685287,685327,fr24:1,medtr.HM010.gnm1.scaffold_39,.,gene,682313,689764,.,+,.,ID=medtr.HM010.gnm1.ann1.g41653;Name=medtr.HM010.g41653
medtr.HM010.gnm1.scaffold_151,351067,351107,fr24:1,medtr.HM010.gnm1.scaffold_233,.,gene,346669,352297,.,-,.,ID=medtr.HM010.gnm1.ann1.g48085;Name=medtr.HM010.g48085
medtr.HM010.gnm1.scaffold_182,513671,513712,fr24:2,medtr.HM010.gnm1.scaffold_24,.,gene,509787,514263,.,+,.,ID=medtr.HM010.gnm1.ann1.g37287;Name=medtr.HM010.g37287
medtr.HM010.gnm1.scaffold_515,31772,31813,fr24:2,medtr.HM010.gnm1.scaffold_761,.,exon,31745,32114,.,-,.,Parent=medtr.HM010.gnm1.ann1.g42330.t1
medtr.HM004.gnm1.scaffold_74,872925,872966,fr24:2,medtr.HM004.gnm1.scaffold_73,.,exon,872803,873336,.,-,.,Parent=medtr.HM004.gnm1.ann1.g59795.t1
medtr.HM010.gnm1.scaffold_5,584325,584366,fr24:2,medtr.HM010.gnm1.scaffold_91,.,gene,582414,584400,.,-,.,ID=medtr.HM010.gnm1.ann1.g39976;Name=medtr.HM010.g39976
medtr.HM004.gnm1.scaffold_296,193137,193178,fr24:2,medtr.HM004.gnm1.scaffold_63,.,exon,193092,193381,.,+,.,Parent=medtr.HM004.gnm1.ann1.g51690.t1
medtr.HM004.gnm1.scaffold_652,11137,11178,fr24:3,medtr.HM004.gnm1.scaffold_1215,.,gene,9538,11711,.,-,.,ID=medtr.HM004.gnm1.ann1.g61261;Name=medtr.HM004.g61261
medtr.HM010.gnm1.scaffold_48,1033841,1033882,fr24:3,medtr.HM010.gnm1.scaffold_10,.,gene,1032995,1036089,.,+,.,ID=medtr.HM010.gnm1.ann1.g41108;Name=medtr.HM010.g41108
medtr.HM004.gnm1.scaffold_228,246123,246164,fr24:3,medtr.HM004.gnm1.scaffold_26,.,gene,239314,246373,.,+,.,ID=medtr.HM004.gnm1.ann1.g20856;Name=medtr.HM004.g20856
medtr.HM004.gnm1.scaffold_277,274552,274593,fr24:3,medtr.HM004.gnm1.scaffold_171,.,gene,273237,277761,.,-,.,ID=medtr.HM004.gnm1.ann1.g54882;Name=medtr.HM004.g54882
medtr.HM004.gnm1.scaffold_260,5251,5309,fr26:0,medtr.HM004.gnm1.scaffold_511,.,exon,5165,5330,.,-,.,Parent=medtr.HM004.gnm1.ann1.g17836.t1
medtr.HM004.gnm1.scaffold_134,110389,110436,fr27:0,medtr.HM004.gnm1.scaffold_39,.,gene,107677,110988,.,-,.,ID=medtr.HM004.gnm1.ann1.g21234;Name=medtr.HM004.g21234
medtr.HM010.gnm1.scaffold_1822,911,958,fr27:0,medtr.HM010.gnm1.scaffold_1328,.,exon,565,1466,.,-,.,Parent=medtr.HM010.gnm1.ann1.g50108.t1
medtr.HM004.gnm1.scaffold_63,700665,700712,fr27:0,medtr.HM004.gnm1.scaffold_85,.,gene,699098,701128,.,-,.,ID=medtr.HM004.gnm1.ann1.g63718;Name=medtr.HM004.g63718
medtr.HM004.gnm1.scaffold_165,133125,133172,fr27:0,medtr.HM004.gnm1.scaffold_432,.,gene,126345,133378,.,-,.,ID=medtr.HM004.gnm1.ann1.g57752;Name=medtr.HM004.g57752
medtr.HM004.gnm1.scaffold_81,205063,205110,fr27:0,medtr.HM004.gnm1.scaffold_45,.,gene,202426,216538,.,+,.,ID=medtr.HM004.gnm1.ann1.g45701;Name=medtr.HM004.g45701
medtr.HM004.gnm1.scaffold_9,1847238,1847285,fr27:0,medtr.HM004.gnm1.scaffold_36,.,gene,1846509,1847873,.,-,.,ID=medtr.HM004.gnm1.ann1.g29156;Name=medtr.HM004.g29156
medtr.HM010.gnm1.scaffold_688,23040,23087,fr27:0,medtr.HM010.gnm1.scaffold_410,.,gene,22931,26566,.,-,.,ID=medtr.HM010.gnm1.ann1.g63126;Name=medtr.HM010.g63126
medtr.HM004.gnm1.scaffold_187,381853,381900,fr27:0,medtr.HM004.gnm1.scaffold_121,.,exon,381661,382152,.,+,.,Parent=medtr.HM004.gnm1.ann1.g27259.t1
medtr.HM004.gnm1.scaffold_13,1955614,1955661,fr27:0,medtr.HM004.gnm1.scaffold_18,.,gene,1951602,1956221,.,-,.,ID=medtr.HM004.gnm1.ann1.g52680;Name=medtr.HM004.g52680
medtr.HM010.gnm1.scaffold_284,316021,316068,fr27:0,medtr.HM010.gnm1.scaffold_174,.,gene,306806,317151,.,+,.,ID=medtr.HM010.gnm1.ann1.g56665;Name=medtr.HM010.g56665
medtr.HM010.gnm1.scaffold_13,1671481,1671528,fr27:0,medtr.HM010.gnm1.scaffold_1,.,gene,1668944,1677584,.,-,.,ID=medtr.HM010.gnm1.ann1.g4285;Name=medtr.HM010.g4285
medtr.HM010.gnm1.scaffold_68,164525,164572,fr27:0,medtr.HM010.gnm1.scaffold_163,.,gene,161397,173203,.,-,.,ID=medtr.HM010.gnm1.ann1.g19965;Name=medtr.HM010.g19965
medtr.HM004.gnm1.scaffold_301,135488,135535,fr27:0,medtr.HM004.gnm1.scaffold_73,.,gene,135110,137935,.,+,.,ID=medtr.HM004.gnm1.ann1.g59678;Name=medtr.HM004.g59678
medtr.HM004.gnm1.scaffold_20,231845,231892,fr27:0,medtr.HM004.gnm1.scaffold_241,.,gene,229643,235115,.,+,.,ID=medtr.HM004.gnm1.ann1.g30408;Name=medtr.HM004.g30408
medtr.HM010.gnm1.scaffold_34,16607,16654,fr27:0,medtr.HM010.gnm1.scaffold_977,.,gene,11304,16963,.,-,.,ID=medtr.HM010.gnm1.ann1.g58354;Name=medtr.HM010.g58354
medtr.HM004.gnm1.scaffold_32,1428582,1428629,fr27:0,medtr.HM004.gnm1.scaffold_52,.,gene,1425594,1428639,.,-,.,ID=medtr.HM004.gnm1.ann1.g58820;Name=medtr.HM004.g58820
medtr.HM010.gnm1.scaffold_106,845570,845617,fr27:0,medtr.HM010.gnm1.scaffold_3,.,gene,841417,846120,.,-,.,ID=medtr.HM010.gnm1.ann1.g12610;Name=medtr.HM010.g12610
medtr.HM004.gnm1.scaffold_47,550121,550168,fr27:0,medtr.HM004.gnm1.scaffold_0,.,gene,544711,550581,.,-,.,ID=medtr.HM004.gnm1.ann1.g81;Name=medtr.HM004.g81
medtr.HM010.gnm1.scaffold_123,122447,122494,fr27:0,medtr.HM010.gnm1.scaffold_66,.,gene,121974,125879,.,+,.,ID=medtr.HM010.gnm1.ann1.g58842;Name=medtr.HM010.g58842
medtr.HM010.gnm1.scaffold_123,423007,423054,fr27:0,medtr.HM010.gnm1.scaffold_159,.,exon,423000,424122,.,+,.,Parent=medtr.HM010.gnm1.ann1.g16400.t1
medtr.HM004.gnm1.scaffold_54,1157346,1157393,fr27:0,medtr.HM004.gnm1.scaffold_19,.,gene,1154258,1157726,.,-,.,ID=medtr.HM004.gnm1.ann1.g48564;Name=medtr.HM004.g48564
medtr.HM010.gnm1.scaffold_142,119021,119068,fr27:0,medtr.HM010.gnm1.scaffold_428,.,exon,118583,119449,.,-,.,Parent=medtr.HM010.gnm1.ann1.g34845.t1
medtr.HM004.gnm1.scaffold_0,4248443,4248490,fr27:1,medtr.HM004.gnm1.scaffold_2,.,gene,4247557,4251008,.,+,.,ID=medtr.HM004.gnm1.ann1.g8729;Name=medtr.HM004.g8729
medtr.HM004.gnm1.scaffold_147,160651,160698,fr27:1,medtr.HM004.gnm1.scaffold_259,.,gene,160046,160699,.,+,.,ID=medtr.HM004.gnm1.ann1.g38248;Name=medtr.HM004.g38248
medtr.HM010.gnm1.scaffold_317,223396,223443,fr27:1,medtr.HM010.gnm1.scaffold_189,.,gene,223059,223723,.,-,.,ID=medtr.HM010.gnm1.ann1.g15885;Name=medtr.HM010.g15885
medtr.HM010.gnm1.scaffold_596,108362,108409,fr27:1,medtr.HM010.gnm1.scaffold_96,.,gene,105910,111040,.,-,.,ID=medtr.HM010.gnm1.ann1.g52228;Name=medtr.HM010.g52228
medtr.HM004.gnm1.scaffold_553,46469,46516,fr27:1,medtr.HM004.gnm1.scaffold_113,.,gene,46327,50653,.,+,.,ID=medtr.HM004.gnm1.ann1.g35322;Name=medtr.HM004.g35322
medtr.HM004.gnm1.scaffold_6,1558480,1558527,fr27:1,medtr.HM004.gnm1.scaffold_46,.,exon,1558417,1558538,.,+,.,Parent=medtr.HM004.gnm1.ann1.g22016.t1
medtr.HM010.gnm1.scaffold_53,228910,228957,fr27:1,medtr.HM010.gnm1.scaffold_211,.,gene,227785,229118,.,+,.,ID=medtr.HM010.gnm1.ann1.g23587;Name=medtr.HM010.g23587
medtr.HM010.gnm1.scaffold_335,77836,77883,fr27:1,medtr.HM010.gnm1.scaffold_370,.,gene,71917,78078,.,-,.,ID=medtr.HM010.gnm1.ann1.g18579;Name=medtr.HM010.g18579
medtr.HM010.gnm1.scaffold_210,157489,157536,fr27:1,medtr.HM010.gnm1.scaffold_265,.,gene,149747,159631,.,-,.,ID=medtr.HM010.gnm1.ann1.g35567;Name=medtr.HM010.g35567
medtr.HM010.gnm1.scaffold_15,949201,949248,fr27:1,medtr.HM010.gnm1.scaffold_3,.,exon,949080,949533,.,-,.,Parent=medtr.HM010.gnm1.ann1.g12630.t1
medtr.HM010.gnm1.scaffold_410,278878,278925,fr27:1,medtr.HM010.gnm1.scaffold_135,.,gene,278063,280045,.,+,.,ID=medtr.HM010.gnm1.ann1.g32716;Name=medtr.HM010.g32716
medtr.HM004.gnm1.scaffold_307,4660,4707,fr27:1,medtr.HM004.gnm1.scaffold_81,.,exon,4503,4749,.,+,.,Parent=medtr.HM004.gnm1.ann1.g15685.t1
medtr.HM010.gnm1.scaffold_84,615863,615910,fr27:1,medtr.HM010.gnm1.scaffold_38,.,exon,615044,616016,.,-,.,Parent=medtr.HM010.gnm1.ann1.g33574.t1
medtr.HM004.gnm1.scaffold_40,1686426,1686473,fr27:1,medtr.HM004.gnm1.scaffold_18,.,gene,1684782,1687530,.,+,.,ID=medtr.HM004.gnm1.ann1.g52643;Name=medtr.HM004.g52643
medtr.HM010.gnm1.scaffold_120,534707,534754,fr27:1,medtr.HM010.gnm1.scaffold_230,.,gene,533702,540638,.,-,.,ID=medtr.HM010.gnm1.ann1.g23546;Name=medtr.HM010.g23546
medtr.HM010.gnm1.scaffold_148,47944,47991,fr27:1,medtr.HM010.gnm1.scaffold_68,.,gene,47680,48184,.,-,.,ID=medtr.HM010.gnm1.ann1.g42895;Name=medtr.HM010.g42895
medtr.HM010.gnm1.scaffold_249,120286,120332,fr27:4,medtr.HM010.gnm1.scaffold_517,.,gene,110362,121049,.,-,.,ID=medtr.HM010.gnm1.ann1.g5828;Name=medtr.HM010.g5828
medtr.HM004.gnm1.scaffold_1,4736166,4736222,fr28:0,medtr.HM004.gnm1.scaffold_4,.,gene,4734917,4737517,.,-,.,ID=medtr.HM004.gnm1.ann1.g16824;Name=medtr.HM004.g16824
medtr.HM010.gnm1.scaffold_49,455599,455655,fr28:0,medtr.HM010.gnm1.scaffold_237,.,gene,453409,456524,.,+,.,ID=medtr.HM010.gnm1.ann1.g23447;Name=medtr.HM010.g23447
medtr.HM010.gnm1.scaffold_4,2564589,2564645,fr28:0,medtr.HM010.gnm1.scaffold_3,.,exon,2563321,2564780,.,-,.,Parent=medtr.HM010.gnm1.ann1.g12892.t1
medtr.HM004.gnm1.scaffold_20,2158065,2158121,fr28:0,medtr.HM004.gnm1.scaffold_5,.,gene,2155703,2160618,.,-,.,ID=medtr.HM004.gnm1.ann1.g20471;Name=medtr.HM004.g20471
medtr.HM010.gnm1.scaffold_27,305129,305185,fr28:0,medtr.HM010.gnm1.scaffold_337,.,gene,304805,307557,.,-,.,ID=medtr.HM010.gnm1.ann1.g35213;Name=medtr.HM010.g35213
medtr.HM004.gnm1.scaffold_123,490807,490863,fr28:0,medtr.HM004.gnm1.scaffold_103,.,gene,489033,492472,.,-,.,ID=medtr.HM004.gnm1.ann1.g43347;Name=medtr.HM004.g43347
medtr.HM010.gnm1.scaffold_42,673357,673413,fr28:0,medtr.HM010.gnm1.scaffold_147,.,gene,673165,674827,.,+,.,ID=medtr.HM010.gnm1.ann1.g8342;Name=medtr.HM010.g8342
medtr.HM010.gnm1.scaffold_114,309489,309545,fr28:0,medtr.HM010.gnm1.scaffold_174,.,gene,306806,317151,.,+,.,ID=medtr.HM010.gnm1.ann1.g56665;Name=medtr.HM010.g56665
medtr.HM010.gnm1.scaffold_132,565403,565459,fr28:0,medtr.HM010.gnm1.scaffold_34,.,gene,562056,567717,.,+,.,ID=medtr.HM010.gnm1.ann1.g45696;Name=medtr.HM010.g45696
medtr.HM010.gnm1.scaffold_163,21509,21565,fr28:0,medtr.HM010.gnm1.scaffold_144,.,exon,20325,21879,.,+,.,Parent=medtr.HM010.gnm1.ann1.g64871.t1
medtr.HM004.gnm1.scaffold_141,346912,346968,fr28:1,medtr.HM004.gnm1.scaffold_106,.,exon,346777,347021,.,-,.,Parent=medtr.HM004.gnm1.ann1.g51357.t1
medtr.HM004.gnm1.scaffold_5,1528816,1528872,fr28:1,medtr.HM004.gnm1.scaffold_11,.,exon,1528489,1529363,.,+,.,Parent=medtr.HM004.gnm1.ann1.g44095.t1
medtr.HM004.gnm1.scaffold_77,484592,484648,fr28:1,medtr.HM004.gnm1.scaffold_86,.,gene,481040,487931,.,+,.,ID=medtr.HM004.gnm1.ann1.g39554;Name=medtr.HM004.g39554
medtr.HM010.gnm1.scaffold_269,4794,4850,fr28:1,medtr.HM010.gnm1.scaffold_1558,.,gene,3605,7956,.,+,.,ID=medtr.HM010.gnm1.ann1.g45970;Name=medtr.HM010.g45970
medtr.HM010.gnm1.scaffold_59,122278,122334,fr28:1,medtr.HM010.gnm1.scaffold_66,.,gene,121974,125879,.,+,.,ID=medtr.HM010.gnm1.ann1.g58842;Name=medtr.HM010.g58842
medtr.HM010.gnm1.scaffold_15,1673869,1673925,fr28:1,medtr.HM010.gnm1.scaffold_1,.,gene,1668944,1677584,.,-,.,ID=medtr.HM010.gnm1.ann1.g4285;Name=medtr.HM010.g4285
medtr.HM010.gnm1.scaffold_93,960808,960864,fr28:1,medtr.HM010.gnm1.scaffold_42,.,exon,960758,961762,.,-,.,Parent=medtr.HM010.gnm1.ann1.g13328.t1
medtr.HM010.gnm1.scaffold_831,5319,5356,fr30:0,medtr.HM010.gnm1.scaffold_508,.,exon,5213,5492,.,-,.,Parent=medtr.HM010.gnm1.ann1.g5842.t1
medtr.HM010.gnm1.scaffold_1400,2439,2476,fr30:0,medtr.HM010.gnm1.scaffold_1663,.,gene,28,4464,.,-,.,ID=medtr.HM010.gnm1.ann1.g54005;Name=medtr.HM010.g54005
medtr.HM010.gnm1.scaffold_5,1932910,1932947,fr30:0,medtr.HM010.gnm1.scaffold_4,.,gene,1931889,1933446,.,-,.,ID=medtr.HM010.gnm1.ann1.g16746;Name=medtr.HM010.g16746
medtr.HM004.gnm1.scaffold_78,315849,315886,fr30:0,medtr.HM004.gnm1.scaffold_73,.,gene,314653,316639,.,-,.,ID=medtr.HM004.gnm1.ann1.g59712;Name=medtr.HM004.g59712
medtr.HM004.gnm1.scaffold_8,3082938,3082975,fr30:0,medtr.HM004.gnm1.scaffold_9,.,exon,3082588,3083058,.,+,.,Parent=medtr.HM004.gnm1.ann1.g32374.t1
medtr.HM004.gnm1.scaffold_246,270656,270693,fr30:0,medtr.HM004.gnm1.scaffold_195,.,gene,269508,271464,.,-,.,ID=medtr.HM004.gnm1.ann1.g6803;Name=medtr.HM004.g6803
medtr.HM004.gnm1.scaffold_89,809554,809591,fr30:0,medtr.HM004.gnm1.scaffold_32,.,gene,799412,810403,.,+,.,ID=medtr.HM004.gnm1.ann1.g56861;Name=medtr.HM004.g56861
medtr.HM010.gnm1.scaffold_14,1341679,1341716,fr30:0,medtr.HM010.gnm1.scaffold_0,.,gene,1341377,1342381,.,+,.,ID=medtr.HM010.gnm1.ann1.g211;Name=medtr.HM010.g211
medtr.HM010.gnm1.scaffold_395,55200,55237,fr30:0,medtr.HM010.gnm1.scaffold_533,.,gene,54462,59491,.,+,.,ID=medtr.HM010.gnm1.ann1.g46737;Name=medtr.HM010.g46737
medtr.HM010.gnm1.scaffold_26,1218160,1218197,fr30:0,medtr.HM010.gnm1.scaffold_13,.,gene,1215444,1222045,.,+,.,ID=medtr.HM010.gnm1.ann1.g53291;Name=medtr.HM010.g53291
medtr.HM010.gnm1.scaffold_40,170855,170892,fr30:0,medtr.HM010.gnm1.scaffold_163,.,gene,161397,173203,.,-,.,ID=medtr.HM010.gnm1.ann1.g19965;Name=medtr.HM010.g19965
medtr.HM004.gnm1.scaffold_42,323226,323263,fr30:0,medtr.HM004.gnm1.scaffold_237,.,gene,321876,323758,.,-,.,ID=medtr.HM004.gnm1.ann1.g38339;Name=medtr.HM004.g38339
medtr.HM010.gnm1.scaffold_149,411835,411872,fr30:0,medtr.HM010.gnm1.scaffold_208,.,gene,411494,412759,.,+,.,ID=medtr.HM010.gnm1.ann1.g19512;Name=medtr.HM010.g19512
medtr.HM004.gnm1.scaffold_0,3073915,3073952,fr30:1,medtr.HM004.gnm1.scaffold_1,.,gene,3072766,3079766,.,+,.,ID=medtr.HM004.gnm1.ann1.g4586;Name=medtr.HM004.g4586
medtr.HM010.gnm1.scaffold_1426,4306,4343,fr30:1,medtr.HM010.gnm1.scaffold_1663,.,gene,28,4464,.,-,.,ID=medtr.HM010.gnm1.ann1.g54005;Name=medtr.HM010.g54005
medtr.HM010.gnm1.scaffold_312,172752,172789,fr30:1,medtr.HM010.gnm1.scaffold_163,.,gene,161397,173203,.,-,.,ID=medtr.HM010.gnm1.ann1.g19965;Name=medtr.HM010.g19965
medtr.HM004.gnm1.scaffold_66,408482,408519,fr30:1,medtr.HM004.gnm1.scaffold_163,.,gene,401794,409847,.,-,.,ID=medtr.HM004.gnm1.ann1.g23119;Name=medtr.HM004.g23119
medtr.HM010.gnm1.scaffold_447,97608,97645,fr30:1,medtr.HM010.gnm1.scaffold_113,.,gene,96640,99892,.,-,.,ID=medtr.HM010.gnm1.ann1.g44573;Name=medtr.HM010.g44573
medtr.HM010.gnm1.scaffold_339,258545,258582,fr30:1,medtr.HM010.gnm1.scaffold_273,.,gene,258498,259917,.,-,.,ID=medtr.HM010.gnm1.ann1.g63706;Name=medtr.HM010.g63706
medtr.HM010.gnm1.scaffold_9,358322,358359,fr30:1,medtr.HM010.gnm1.scaffold_160,.,gene,356399,360531,.,+,.,ID=medtr.HM010.gnm1.ann1.g48644;Name=medtr.HM010.g48644
medtr.HM004.gnm1.scaffold_85,61428,61465,fr30:1,medtr.HM004.gnm1.scaffold_136,.,exon,61421,61486,.,+,.,Parent=medtr.HM004.gnm1.ann1.g42914.t1
medtr.HM004.gnm1.scaffold_93,49343,49380,fr30:1,medtr.HM004.gnm1.scaffold_113,.,gene,46327,50653,.,+,.,ID=medtr.HM004.gnm1.ann1.g35322;Name=medtr.HM004.g35322
medtr.HM010.gnm1.scaffold_29,528357,528394,fr30:1,medtr.HM010.gnm1.scaffold_185,.,gene,526398,530666,.,-,.,ID=medtr.HM010.gnm1.ann1.g19910;Name=medtr.HM010.g19910
medtr.HM010.gnm1.scaffold_32,44213,44250,fr30:1,medtr.HM010.gnm1.scaffold_375,.,exon,43740,44261,.,+,.,Parent=medtr.HM010.gnm1.ann1.g22704.t1
medtr.HM010.gnm1.scaffold_134,365517,365554,fr30:1,medtr.HM010.gnm1.scaffold_106,.,gene,364570,375653,.,-,.,ID=medtr.HM010.gnm1.ann1.g3550;Name=medtr.HM010.g3550
medtr.HM004.gnm1.scaffold_202,408516,408555,fr31:0,medtr.HM004.gnm1.scaffold_163,.,gene,401794,409847,.,-,.,ID=medtr.HM004.gnm1.ann1.g23119;Name=medtr.HM004.g23119
medtr.HM004.gnm1.scaffold_156,546593,546632,fr31:0,medtr.HM004.gnm1.scaffold_145,.,gene,546375,548159,.,-,.,ID=medtr.HM004.gnm1.ann1.g63008;Name=medtr.HM004.g63008
medtr.HM004.gnm1.scaffold_74,237314,237353,fr31:0,medtr.HM004.gnm1.scaffold_207,.,gene,235099,240013,.,+,.,ID=medtr.HM004.gnm1.ann1.g50637;Name=medtr.HM004.g50637
medtr.HM010.gnm1.scaffold_259,412979,413018,fr31:0,medtr.HM010.gnm1.scaffold_102,.,exon,412617,413795,.,-,.,Parent=medtr.HM010.gnm1.ann1.g64302.t1
medtr.HM010.gnm1.scaffold_266,213633,213672,fr31:0,medtr.HM010.gnm1.scaffold_470,.,exon,213606,214131,.,+,.,Parent=medtr.HM010.gnm1.ann1.g42804.t1
